location_name,date,deaths,lower,upper,model_date,model
Albania,2020-02-08,0,0,0,2020-06-27,imperial
Albania,2020-02-09,0,0,0,2020-06-27,imperial
Albania,2020-02-10,0,0,0,2020-06-27,imperial
Albania,2020-02-11,0,0,0,2020-06-27,imperial
Albania,2020-02-12,0,0,0,2020-06-27,imperial
Albania,2020-02-13,0,0,0,2020-06-27,imperial
Albania,2020-02-14,0,0,0,2020-06-27,imperial
Albania,2020-02-15,0,0,0,2020-06-27,imperial
Albania,2020-02-16,0,0,0,2020-06-27,imperial
Albania,2020-02-17,0,0,0,2020-06-27,imperial
Albania,2020-02-18,0,0,0,2020-06-27,imperial
Albania,2020-02-19,0,0,0,2020-06-27,imperial
Albania,2020-02-20,0,0,0,2020-06-27,imperial
Albania,2020-02-21,0,0,0,2020-06-27,imperial
Albania,2020-02-22,0,0,0,2020-06-27,imperial
Albania,2020-02-23,0,0,0,2020-06-27,imperial
Albania,2020-02-24,0,0,0,2020-06-27,imperial
Albania,2020-02-25,0,0,0,2020-06-27,imperial
Albania,2020-02-26,0,0,0,2020-06-27,imperial
Albania,2020-02-27,0.01,0,0,2020-06-27,imperial
Albania,2020-02-28,0.01,0,0,2020-06-27,imperial
Albania,2020-02-29,0,0,0,2020-06-27,imperial
Albania,2020-03-01,0,0,0,2020-06-27,imperial
Albania,2020-03-02,0.02,0,0,2020-06-27,imperial
Albania,2020-03-03,0.02,0,0.03,2020-06-27,imperial
Albania,2020-03-04,0.02,0,0,2020-06-27,imperial
Albania,2020-03-05,0.04,0,1,2020-06-27,imperial
Albania,2020-03-06,0.03,0,1,2020-06-27,imperial
Albania,2020-03-07,0.04,0,1,2020-06-27,imperial
Albania,2020-03-08,0.03,0,1,2020-06-27,imperial
Albania,2020-03-09,0.04,0,1,2020-06-27,imperial
Albania,2020-03-10,0.06,0,1,2020-06-27,imperial
Albania,2020-03-11,0.1,0,1,2020-06-27,imperial
Albania,2020-03-12,0.6,0,2,2020-06-27,imperial
Albania,2020-03-13,0.1,0,1,2020-06-27,imperial
Albania,2020-03-14,0.07,0,1,2020-06-27,imperial
Albania,2020-03-15,0.1,0,1,2020-06-27,imperial
Albania,2020-03-16,0.12,0,1,2020-06-27,imperial
Albania,2020-03-17,0.16,0,1,2020-06-27,imperial
Albania,2020-03-18,0.21,0,1.03,2020-06-27,imperial
Albania,2020-03-19,1.07,0,2,2020-06-27,imperial
Albania,2020-03-20,0.2,0,1.03,2020-06-27,imperial
Albania,2020-03-21,0.26,0,2,2020-06-27,imperial
Albania,2020-03-22,0.25,0,2,2020-06-27,imperial
Albania,2020-03-23,0.34,0,2,2020-06-27,imperial
Albania,2020-03-24,1.39,0,3,2020-06-27,imperial
Albania,2020-03-25,1.27,0,3,2020-06-27,imperial
Albania,2020-03-26,0.3,0,2,2020-06-27,imperial
Albania,2020-03-27,1.27,0,3,2020-06-27,imperial
Albania,2020-03-28,1.38,0,4,2020-06-27,imperial
Albania,2020-03-29,1.19,0,3,2020-06-27,imperial
Albania,2020-03-30,0.27,0,2,2020-06-27,imperial
Albania,2020-03-31,1.43,0,3,2020-06-27,imperial
Albania,2020-04-01,1.48,0,4,2020-06-27,imperial
Albania,2020-04-02,0.42,0,3,2020-06-27,imperial
Albania,2020-04-03,1.28,0,3,2020-06-27,imperial
Albania,2020-04-04,1.19,0,3,2020-06-27,imperial
Albania,2020-04-05,1.35,0,4,2020-06-27,imperial
Albania,2020-04-06,1.25,0,4,2020-06-27,imperial
Albania,2020-04-07,1.09,0,3,2020-06-27,imperial
Albania,2020-04-08,0.48,0,3,2020-06-27,imperial
Albania,2020-04-09,0.46,0,3,2020-06-27,imperial
Albania,2020-04-10,1.3,0,3.03,2020-06-27,imperial
Albania,2020-04-11,0.45,0,3,2020-06-27,imperial
Albania,2020-04-12,0.54,0,4,2020-06-27,imperial
Albania,2020-04-13,0.46,0,3,2020-06-27,imperial
Albania,2020-04-14,0.54,0,3,2020-06-27,imperial
Albania,2020-04-15,1.38,0,3,2020-06-27,imperial
Albania,2020-04-16,1.26,0,3.03,2020-06-27,imperial
Albania,2020-04-17,1.25,0,3,2020-06-27,imperial
Albania,2020-04-18,0.45,0,2.03,2020-06-27,imperial
Albania,2020-04-19,0.42,0,2.03,2020-06-27,imperial
Albania,2020-04-20,0.41,0,2,2020-06-27,imperial
Albania,2020-04-21,0.39,0,2.03,2020-06-27,imperial
Albania,2020-04-22,0.31,0,2,2020-06-27,imperial
Albania,2020-04-23,1.3,0,3,2020-06-27,imperial
Albania,2020-04-24,0.4,0,2,2020-06-27,imperial
Albania,2020-04-25,0.38,0,2,2020-06-27,imperial
Albania,2020-04-26,0.35,0,2,2020-06-27,imperial
Albania,2020-04-27,1.22,0,3,2020-06-27,imperial
Albania,2020-04-28,0.35,0,2,2020-06-27,imperial
Albania,2020-04-29,1.17,0,3,2020-06-27,imperial
Albania,2020-04-30,1.14,0,3,2020-06-27,imperial
Albania,2020-05-01,0.3,0,2,2020-06-27,imperial
Albania,2020-05-02,0.26,0,2,2020-06-27,imperial
Albania,2020-05-03,0.26,0,2,2020-06-27,imperial
Albania,2020-05-04,0.26,0,2,2020-06-27,imperial
Albania,2020-05-05,0.28,0,2,2020-06-27,imperial
Albania,2020-05-06,0.28,0,2,2020-06-27,imperial
Albania,2020-05-07,0.22,0,2,2020-06-27,imperial
Albania,2020-05-08,0.24,0,2,2020-06-27,imperial
Albania,2020-05-09,0.26,0,2,2020-06-27,imperial
Albania,2020-05-10,0.22,0,1,2020-06-27,imperial
Albania,2020-05-11,0.14,0,1,2020-06-27,imperial
Albania,2020-05-12,0.24,0,2,2020-06-27,imperial
Albania,2020-05-13,0.2,0,1,2020-06-27,imperial
Albania,2020-05-14,0.2,0,1,2020-06-27,imperial
Albania,2020-05-15,0.11,0,1,2020-06-27,imperial
Albania,2020-05-16,0.13,0,1,2020-06-27,imperial
Albania,2020-05-17,0.14,0,1,2020-06-27,imperial
Albania,2020-05-18,0.15,0,1,2020-06-27,imperial
Albania,2020-05-19,0.1,0,1,2020-06-27,imperial
Albania,2020-05-20,0.12,0,1,2020-06-27,imperial
Albania,2020-05-21,0.1,0,1,2020-06-27,imperial
Albania,2020-05-22,0.12,0,1,2020-06-27,imperial
Albania,2020-05-23,0.16,0,1,2020-06-27,imperial
Albania,2020-05-24,0.1,0,1,2020-06-27,imperial
Albania,2020-05-25,0.88,0,2,2020-06-27,imperial
Albania,2020-05-26,0.1,0,1,2020-06-27,imperial
Albania,2020-05-27,0.75,0,2,2020-06-27,imperial
Albania,2020-05-28,0.14,0,1,2020-06-27,imperial
Albania,2020-05-29,0.1,0,1,2020-06-27,imperial
Albania,2020-05-30,0.12,0,1,2020-06-27,imperial
Albania,2020-05-31,0.08,0,1,2020-06-27,imperial
Albania,2020-06-01,0.13,0,1,2020-06-27,imperial
Albania,2020-06-02,0.13,0,1,2020-06-27,imperial
Albania,2020-06-03,0.14,0,1,2020-06-27,imperial
Albania,2020-06-04,0.12,0,1,2020-06-27,imperial
Albania,2020-06-05,0.18,0,1,2020-06-27,imperial
Albania,2020-06-06,0.15,0,1,2020-06-27,imperial
Albania,2020-06-07,0.98,0,2,2020-06-27,imperial
Albania,2020-06-08,0.24,0,3,2020-06-27,imperial
Albania,2020-06-09,0.2,0,1.03,2020-06-27,imperial
Albania,2020-06-10,0.17,0,1,2020-06-27,imperial
Albania,2020-06-11,0.18,0,2,2020-06-27,imperial
Albania,2020-06-12,1.15,0,3,2020-06-27,imperial
Albania,2020-06-13,1.1,0,3,2020-06-27,imperial
Albania,2020-06-14,0.28,0,2,2020-06-27,imperial
Albania,2020-06-15,0.24,0,2,2020-06-27,imperial
Albania,2020-06-16,0.32,0,2.03,2020-06-27,imperial
Albania,2020-06-17,1.27,0,3,2020-06-27,imperial
Albania,2020-06-18,1.22,0,3,2020-06-27,imperial
Albania,2020-06-19,1.26,0,3.03,2020-06-27,imperial
Albania,2020-06-20,1.52,0,4,2020-06-27,imperial
Albania,2020-06-21,1.36,0,3.03,2020-06-27,imperial
Albania,2020-06-22,1.44,0,3.03,2020-06-27,imperial
Albania,2020-06-23,0.68,0,3,2020-06-27,imperial
Albania,2020-06-24,1.66,0.98,4,2020-06-27,imperial
Albania,2020-06-25,1.9,0,5,2020-06-27,imperial
Albania,2020-06-26,2.04,0,5,2020-06-27,imperial
Albania,2020-06-27,2.22,0,6,2020-06-27,imperial
Albania,2020-06-28,2.44,0,7.03,2020-06-27,imperial
Albania,2020-06-29,2.44,0,8.03,2020-06-27,imperial
Albania,2020-06-30,2.78,0,8,2020-06-27,imperial
Albania,2020-07-01,3.29,0,10.03,2020-06-27,imperial
Albania,2020-07-02,3.57,0,11.03,2020-06-27,imperial
Albania,2020-07-03,3.96,0,12.03,2020-06-27,imperial
Albania,2020-07-04,4.4,0,13,2020-06-27,imperial
Albania,2020-07-05,5.29,0,15.03,2020-06-27,imperial
Albania,2020-07-06,5.9,0,16.05,2020-06-27,imperial
Albania,2020-07-07,6.5,1,18,2020-06-27,imperial
Albania,2020-07-08,7.54,0,22,2020-06-27,imperial
Albania,2020-07-09,8.72,1,25,2020-06-27,imperial
Albania,2020-07-10,9.71,1,33.03,2020-06-27,imperial
Albania,2020-07-11,12.36,1,59.13,2020-06-27,imperial
Albania,2020-07-12,15.03,0.98,81,2020-06-27,imperial
Albania,2020-07-13,18.96,2,106.05,2020-06-27,imperial
Albania,2020-07-14,22.01,1,112.13,2020-06-27,imperial
Albania,2020-07-15,26.95,2,137.03,2020-06-27,imperial
Albania,2020-07-16,31.46,2,151.13,2020-06-27,imperial
Albania,2020-07-17,37.06,3,165.25,2020-06-27,imperial
Albania,2020-07-18,44.38,2,177.38,2020-06-27,imperial
Albania,2020-07-19,53.58,3,213.05,2020-06-27,imperial
Albania,2020-07-20,63.61,3.98,218.9,2020-06-27,imperial
Albania,2020-07-21,74.88,3.98,249.33,2020-06-27,imperial
Albania,2020-07-22,87.73,4.98,306.15,2020-06-27,imperial
Albania,2020-07-23,99.55,5.98,318.4,2020-06-27,imperial
Albania,2020-07-24,113.06,7,341.4,2020-06-27,imperial
Albania,2020-07-25,126.55,6.98,376.58,2020-06-27,imperial
Albania,2020-07-26,140.94,6.98,405.43,2020-06-27,imperial
Albania,2020-07-27,158.84,9.95,441.33,2020-06-27,imperial
Albania,2020-07-28,173.15,9,517.15,2020-06-27,imperial
Albania,2020-07-29,190.53,11.93,505.43,2020-06-27,imperial
Albania,2020-07-30,207,11.98,534.4,2020-06-27,imperial
Albania,2020-07-31,223.22,12.95,537.3,2020-06-27,imperial
Albania,2020-08-01,244.76,11.98,591.25,2020-06-27,imperial
Albania,2020-08-02,261.56,18.98,637,2020-06-27,imperial
Albania,2020-08-03,281.12,20.93,636.08,2020-06-27,imperial
Albania,2020-08-04,300.4,24.88,655.23,2020-06-27,imperial
Albania,2020-08-05,318,23.95,690.15,2020-06-27,imperial
Albania,2020-08-06,335.75,26.98,663.5,2020-06-27,imperial
Albania,2020-08-07,353.93,46.95,700.02,2020-06-27,imperial
Albania,2020-08-08,370.27,73.95,714.7,2020-06-27,imperial
Albania,2020-08-09,387.55,85.78,706.73,2020-06-27,imperial
Albania,2020-08-10,400.25,92.88,717.55,2020-06-27,imperial
Albania,2020-08-11,414.71,109.9,673.68,2020-06-27,imperial
Albania,2020-08-12,429.4,119.77,699.63,2020-06-27,imperial
Albania,2020-08-13,433.75,117.8,652.15,2020-06-27,imperial
Albania,2020-08-14,443.4,129.83,650.58,2020-06-27,imperial
Albania,2020-08-15,446.81,150.93,647.25,2020-06-27,imperial
Albania,2020-08-16,452.63,165.92,631.05,2020-06-27,imperial
Albania,2020-08-17,457.34,179.97,631.08,2020-06-27,imperial
Albania,2020-08-18,458.71,193.92,639.1,2020-06-27,imperial
Albania,2020-08-19,459.37,204.7,633.12,2020-06-27,imperial
Albania,2020-08-20,454.15,224.68,611,2020-06-27,imperial
Albania,2020-08-21,453.77,243.6,605.48,2020-06-27,imperial
Albania,2020-08-22,443.39,232.85,580.15,2020-06-27,imperial
Albania,2020-08-23,439.51,261.7,588.33,2020-06-27,imperial
Albania,2020-08-24,430.55,244.85,583.05,2020-06-27,imperial
Albania,2020-08-25,421.2,271.9,558.12,2020-06-27,imperial
Albania,2020-08-26,411.12,250.83,544.02,2020-06-27,imperial
Albania,2020-08-27,398.06,236.97,544.15,2020-06-27,imperial
Albania,2020-08-28,385.55,222.93,534.1,2020-06-27,imperial
Albania,2020-08-29,374.12,207.95,519.1,2020-06-27,imperial
Albania,2020-08-30,359.66,180.98,521.12,2020-06-27,imperial
Albania,2020-08-31,346.87,171.88,490.05,2020-06-27,imperial
Albania,2020-09-01,330.15,151.9,483.48,2020-06-27,imperial
Albania,2020-09-02,318.63,147,504.08,2020-06-27,imperial
Albania,2020-09-03,302.2,119,466.18,2020-06-27,imperial
Albania,2020-09-04,290.73,116.88,450.65,2020-06-27,imperial
Albania,2020-09-05,274.75,108.83,463.1,2020-06-27,imperial
Albania,2020-09-06,257.5,89.72,438.05,2020-06-27,imperial
Albania,2020-09-07,244.41,73.97,430.48,2020-06-27,imperial
Albania,2020-09-08,231.56,66.95,430.2,2020-06-27,imperial
Albania,2020-09-09,215.65,63.85,415.33,2020-06-27,imperial
Albania,2020-09-10,201.88,54.95,404.38,2020-06-27,imperial
Albania,2020-09-11,190.35,51,391.07,2020-06-27,imperial
Albania,2020-09-12,178,42.95,386.25,2020-06-27,imperial
Albania,2020-09-13,165.44,43.9,362.3,2020-06-27,imperial
Albania,2020-09-14,154.42,41.9,366.23,2020-06-27,imperial
Albania,2020-09-15,142.99,34,353.08,2020-06-27,imperial
Albania,2020-09-16,133.59,34.9,352.38,2020-06-27,imperial
Albania,2020-09-17,123.44,29.95,316.83,2020-06-27,imperial
Albania,2020-09-18,116.01,27.98,318.12,2020-06-27,imperial
Albania,2020-09-19,106.15,30.98,295.55,2020-06-27,imperial
Albania,2020-09-20,97.95,27,283.5,2020-06-27,imperial
Albania,2020-09-21,90.08,24,275.23,2020-06-27,imperial
Albania,2020-09-22,82.72,20.98,269.03,2020-06-27,imperial
Albania,2020-09-23,76.72,18.93,242,2020-06-27,imperial
Albania,2020-09-24,71,17,231.53,2020-06-27,imperial
Argentina,2020-01-27,0,0,0,2020-06-27,imperial
Argentina,2020-01-28,0,0,0,2020-06-27,imperial
Argentina,2020-01-29,0,0,0,2020-06-27,imperial
Argentina,2020-01-30,0,0,0,2020-06-27,imperial
Argentina,2020-01-31,0,0,0,2020-06-27,imperial
Argentina,2020-02-01,0,0,0,2020-06-27,imperial
Argentina,2020-02-02,0,0,0,2020-06-27,imperial
Argentina,2020-02-03,0,0,0,2020-06-27,imperial
Argentina,2020-02-04,0,0,0,2020-06-27,imperial
Argentina,2020-02-05,0,0,0,2020-06-27,imperial
Argentina,2020-02-06,0,0,0,2020-06-27,imperial
Argentina,2020-02-07,0,0,0,2020-06-27,imperial
Argentina,2020-02-08,0,0,0,2020-06-27,imperial
Argentina,2020-02-09,0,0,0,2020-06-27,imperial
Argentina,2020-02-10,0,0,0,2020-06-27,imperial
Argentina,2020-02-11,0,0,0,2020-06-27,imperial
Argentina,2020-02-12,0,0,0,2020-06-27,imperial
Argentina,2020-02-13,0,0,0,2020-06-27,imperial
Argentina,2020-02-14,0,0,0,2020-06-27,imperial
Argentina,2020-02-15,0,0,0,2020-06-27,imperial
Argentina,2020-02-16,0,0,0,2020-06-27,imperial
Argentina,2020-02-17,0,0,0,2020-06-27,imperial
Argentina,2020-02-18,0,0,0,2020-06-27,imperial
Argentina,2020-02-19,0,0,0,2020-06-27,imperial
Argentina,2020-02-20,0,0,0,2020-06-27,imperial
Argentina,2020-02-21,0,0,0,2020-06-27,imperial
Argentina,2020-02-22,0,0,0,2020-06-27,imperial
Argentina,2020-02-23,0,0,0,2020-06-27,imperial
Argentina,2020-02-24,0.02,0,0,2020-06-27,imperial
Argentina,2020-02-25,0.02,0,0,2020-06-27,imperial
Argentina,2020-02-26,0,0,0,2020-06-27,imperial
Argentina,2020-02-27,0,0,0,2020-06-27,imperial
Argentina,2020-02-28,0.02,0,0,2020-06-27,imperial
Argentina,2020-02-29,0.01,0,0,2020-06-27,imperial
Argentina,2020-03-01,0.02,0,0,2020-06-27,imperial
Argentina,2020-03-02,0.02,0,0,2020-06-27,imperial
Argentina,2020-03-03,0.02,0,0,2020-06-27,imperial
Argentina,2020-03-04,0.03,0,1,2020-06-27,imperial
Argentina,2020-03-05,0.06,0,1,2020-06-27,imperial
Argentina,2020-03-06,0.06,0,1,2020-06-27,imperial
Argentina,2020-03-07,0.08,0,1,2020-06-27,imperial
Argentina,2020-03-08,0.44,0,1,2020-06-27,imperial
Argentina,2020-03-09,0.04,0,1,2020-06-27,imperial
Argentina,2020-03-10,0.06,0,1,2020-06-27,imperial
Argentina,2020-03-11,0.1,0,1,2020-06-27,imperial
Argentina,2020-03-12,0.1,0,1,2020-06-27,imperial
Argentina,2020-03-13,0.14,0,1,2020-06-27,imperial
Argentina,2020-03-14,0.86,0,2,2020-06-27,imperial
Argentina,2020-03-15,0.28,0,2,2020-06-27,imperial
Argentina,2020-03-16,0.3,0,2,2020-06-27,imperial
Argentina,2020-03-17,0.3,0,2,2020-06-27,imperial
Argentina,2020-03-18,0.4,0,2,2020-06-27,imperial
Argentina,2020-03-19,0.4,0,2.03,2020-06-27,imperial
Argentina,2020-03-20,1.44,0,4,2020-06-27,imperial
Argentina,2020-03-21,0.7,0,3.03,2020-06-27,imperial
Argentina,2020-03-22,1.8,0.98,5,2020-06-27,imperial
Argentina,2020-03-23,1.15,0,5,2020-06-27,imperial
Argentina,2020-03-24,1.47,0,7.03,2020-06-27,imperial
Argentina,2020-03-25,2.5,1,6,2020-06-27,imperial
Argentina,2020-03-26,3,1,8.03,2020-06-27,imperial
Argentina,2020-03-27,3.8,1,11,2020-06-27,imperial
Argentina,2020-03-28,4.26,1,13.03,2020-06-27,imperial
Argentina,2020-03-29,3.56,1,11.03,2020-06-27,imperial
Argentina,2020-03-30,4,1,12.03,2020-06-27,imperial
Argentina,2020-03-31,4.91,1,13.03,2020-06-27,imperial
Argentina,2020-04-01,3.98,0,14.05,2020-06-27,imperial
Argentina,2020-04-02,5.64,1,14,2020-06-27,imperial
Argentina,2020-04-03,5.12,1,16,2020-06-27,imperial
Argentina,2020-04-04,5.45,1,16.08,2020-06-27,imperial
Argentina,2020-04-05,6.47,1,18,2020-06-27,imperial
Argentina,2020-04-06,5.63,0.98,17.03,2020-06-27,imperial
Argentina,2020-04-07,6.86,1,19.05,2020-06-27,imperial
Argentina,2020-04-08,6.34,1,18.03,2020-06-27,imperial
Argentina,2020-04-09,6.57,0.98,19.03,2020-06-27,imperial
Argentina,2020-04-10,7.83,1,19.03,2020-06-27,imperial
Argentina,2020-04-11,6.43,1,18.05,2020-06-27,imperial
Argentina,2020-04-12,6.89,0,19,2020-06-27,imperial
Argentina,2020-04-13,6.79,0.98,17.03,2020-06-27,imperial
Argentina,2020-04-14,6.34,0.98,15.08,2020-06-27,imperial
Argentina,2020-04-15,6.99,1,20.03,2020-06-27,imperial
Argentina,2020-04-16,6.87,0,19.05,2020-06-27,imperial
Argentina,2020-04-17,7.06,1,20.03,2020-06-27,imperial
Argentina,2020-04-18,7.42,0,20,2020-06-27,imperial
Argentina,2020-04-19,8.03,0.98,22.03,2020-06-27,imperial
Argentina,2020-04-20,6.88,1,21.03,2020-06-27,imperial
Argentina,2020-04-21,7.78,1,22.08,2020-06-27,imperial
Argentina,2020-04-22,8.37,1,25.05,2020-06-27,imperial
Argentina,2020-04-23,8.13,0.98,21.05,2020-06-27,imperial
Argentina,2020-04-24,8.06,1,23.1,2020-06-27,imperial
Argentina,2020-04-25,7.66,0.98,21.1,2020-06-27,imperial
Argentina,2020-04-26,9.74,1,26,2020-06-27,imperial
Argentina,2020-04-27,7.63,0.98,24.03,2020-06-27,imperial
Argentina,2020-04-28,9.03,1,25,2020-06-27,imperial
Argentina,2020-04-29,9.27,1,25.03,2020-06-27,imperial
Argentina,2020-04-30,9.24,1,27,2020-06-27,imperial
Argentina,2020-05-01,8.9,1,25.03,2020-06-27,imperial
Argentina,2020-05-02,9.53,1,28.03,2020-06-27,imperial
Argentina,2020-05-03,10.43,1,27.08,2020-06-27,imperial
Argentina,2020-05-04,10.4,1,30.05,2020-06-27,imperial
Argentina,2020-05-05,11.28,1,32.03,2020-06-27,imperial
Argentina,2020-05-06,9.95,1,31,2020-06-27,imperial
Argentina,2020-05-07,11.04,1,36,2020-06-27,imperial
Argentina,2020-05-08,10.87,1.98,31.18,2020-06-27,imperial
Argentina,2020-05-09,11.54,1.98,31.03,2020-06-27,imperial
Argentina,2020-05-10,11.46,1,34,2020-06-27,imperial
Argentina,2020-05-11,10.47,0,32,2020-06-27,imperial
Argentina,2020-05-12,11.68,1,39.03,2020-06-27,imperial
Argentina,2020-05-13,13.47,2,37.05,2020-06-27,imperial
Argentina,2020-05-14,12.75,1.98,35.05,2020-06-27,imperial
Argentina,2020-05-15,14.42,1.98,39.03,2020-06-27,imperial
Argentina,2020-05-16,12.3,1,36.05,2020-06-27,imperial
Argentina,2020-05-17,13.73,1,41.1,2020-06-27,imperial
Argentina,2020-05-18,13.29,1,48.05,2020-06-27,imperial
Argentina,2020-05-19,15.8,2,43.03,2020-06-27,imperial
Argentina,2020-05-20,15.41,2,47.03,2020-06-27,imperial
Argentina,2020-05-21,16.09,2,40.08,2020-06-27,imperial
Argentina,2020-05-22,15.85,2,41.03,2020-06-27,imperial
Argentina,2020-05-23,16.71,2,46.08,2020-06-27,imperial
Argentina,2020-05-24,17.39,2,50.08,2020-06-27,imperial
Argentina,2020-05-25,16.77,1.98,49.08,2020-06-27,imperial
Argentina,2020-05-26,17.72,1.98,52.03,2020-06-27,imperial
Argentina,2020-05-27,18.58,2,45.15,2020-06-27,imperial
Argentina,2020-05-28,19.39,2,57.1,2020-06-27,imperial
Argentina,2020-05-29,18.95,2,61,2020-06-27,imperial
Argentina,2020-05-30,19.74,2,55,2020-06-27,imperial
Argentina,2020-05-31,20.04,2,61.03,2020-06-27,imperial
Argentina,2020-06-01,20.9,2,57.2,2020-06-27,imperial
Argentina,2020-06-02,22.27,3,60.15,2020-06-27,imperial
Argentina,2020-06-03,22.18,2.98,66,2020-06-27,imperial
Argentina,2020-06-04,22.23,2,59.03,2020-06-27,imperial
Argentina,2020-06-05,22.27,2,58.15,2020-06-27,imperial
Argentina,2020-06-06,26.25,2,70.03,2020-06-27,imperial
Argentina,2020-06-07,24.75,2,70.05,2020-06-27,imperial
Argentina,2020-06-08,25.55,2,67.13,2020-06-27,imperial
Argentina,2020-06-09,26.93,3,71.03,2020-06-27,imperial
Argentina,2020-06-10,27.46,2,79.1,2020-06-27,imperial
Argentina,2020-06-11,27.8,2,80.05,2020-06-27,imperial
Argentina,2020-06-12,29.92,3.98,75.08,2020-06-27,imperial
Argentina,2020-06-13,29.45,4,80.03,2020-06-27,imperial
Argentina,2020-06-14,30.93,3.98,76.2,2020-06-27,imperial
Argentina,2020-06-15,31.21,3.98,85.05,2020-06-27,imperial
Argentina,2020-06-16,32.34,3,89.15,2020-06-27,imperial
Argentina,2020-06-17,34.23,3,96.08,2020-06-27,imperial
Argentina,2020-06-18,34.19,2.98,98,2020-06-27,imperial
Argentina,2020-06-19,35.48,3,91.1,2020-06-27,imperial
Argentina,2020-06-20,38.12,4,99,2020-06-27,imperial
Argentina,2020-06-21,36.38,3,93.05,2020-06-27,imperial
Argentina,2020-06-22,38.07,3,113,2020-06-27,imperial
Argentina,2020-06-23,40.06,3,103.03,2020-06-27,imperial
Argentina,2020-06-24,40.39,2,104.03,2020-06-27,imperial
Argentina,2020-06-25,42.98,4.98,115,2020-06-27,imperial
Argentina,2020-06-26,44.3,5,115.08,2020-06-27,imperial
Argentina,2020-06-27,45.63,4.98,122.13,2020-06-27,imperial
Argentina,2020-06-28,46.26,2,124.08,2020-06-27,imperial
Argentina,2020-06-29,48.48,2.98,131.15,2020-06-27,imperial
Argentina,2020-06-30,49.45,3,134.18,2020-06-27,imperial
Argentina,2020-07-01,51.41,4.95,142,2020-06-27,imperial
Argentina,2020-07-02,53.2,4.98,140.08,2020-06-27,imperial
Argentina,2020-07-03,55.41,6,149.18,2020-06-27,imperial
Argentina,2020-07-04,55.35,4,146.15,2020-06-27,imperial
Argentina,2020-07-05,58.84,5,156.03,2020-06-27,imperial
Argentina,2020-07-06,60.12,7,164,2020-06-27,imperial
Argentina,2020-07-07,60.95,5.95,170.08,2020-06-27,imperial
Argentina,2020-07-08,64.23,3.98,171.1,2020-06-27,imperial
Argentina,2020-07-09,65.3,4.98,170.13,2020-06-27,imperial
Argentina,2020-07-10,67.42,6.98,178.3,2020-06-27,imperial
Argentina,2020-07-11,69.22,5,184.2,2020-06-27,imperial
Argentina,2020-07-12,71.25,5.98,196.25,2020-06-27,imperial
Argentina,2020-07-13,73.92,5.98,205.15,2020-06-27,imperial
Argentina,2020-07-14,77.38,7.9,206.08,2020-06-27,imperial
Argentina,2020-07-15,79.9,7.93,210.18,2020-06-27,imperial
Argentina,2020-07-16,83.4,5.98,225.2,2020-06-27,imperial
Argentina,2020-07-17,84.99,5,227.33,2020-06-27,imperial
Argentina,2020-07-18,89.04,6,258.65,2020-06-27,imperial
Argentina,2020-07-19,91.58,8.95,306.1,2020-06-27,imperial
Argentina,2020-07-20,95.39,8.98,322,2020-06-27,imperial
Argentina,2020-07-21,99.85,6,340.12,2020-06-27,imperial
Argentina,2020-07-22,101.24,6,372.53,2020-06-27,imperial
Argentina,2020-07-23,106.33,11.98,398.18,2020-06-27,imperial
Argentina,2020-07-24,111.28,10,422.48,2020-06-27,imperial
Argentina,2020-07-25,114.14,8.95,422.1,2020-06-27,imperial
Argentina,2020-07-26,118.53,10.97,444.02,2020-06-27,imperial
Argentina,2020-07-27,123.14,11.93,440.58,2020-06-27,imperial
Argentina,2020-07-28,127.69,9.95,456.03,2020-06-27,imperial
Argentina,2020-07-29,129.06,7.98,506.28,2020-06-27,imperial
Argentina,2020-07-30,134.82,11.98,537.68,2020-06-27,imperial
Argentina,2020-07-31,140.34,13.93,561,2020-06-27,imperial
Argentina,2020-08-01,144.2,12.9,513.03,2020-06-27,imperial
Argentina,2020-08-02,150.72,12.98,573.45,2020-06-27,imperial
Argentina,2020-08-03,155.33,13.9,568.03,2020-06-27,imperial
Argentina,2020-08-04,161.74,14.97,609.33,2020-06-27,imperial
Argentina,2020-08-05,165.92,12.98,666.83,2020-06-27,imperial
Argentina,2020-08-06,172.31,11.98,674.15,2020-06-27,imperial
Argentina,2020-08-07,175.45,11.98,669.3,2020-06-27,imperial
Argentina,2020-08-08,185.09,11.95,726.02,2020-06-27,imperial
Argentina,2020-08-09,189.34,13.95,730.45,2020-06-27,imperial
Argentina,2020-08-10,196.92,15.88,730.58,2020-06-27,imperial
Argentina,2020-08-11,202.78,11,759.1,2020-06-27,imperial
Argentina,2020-08-12,210.03,11,781.75,2020-06-27,imperial
Argentina,2020-08-13,214.23,14.95,769.88,2020-06-27,imperial
Argentina,2020-08-14,220.13,17.88,834.63,2020-06-27,imperial
